V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.791373193699381,0.794287989047756,0.647449793192144,-0.81399612575365,0.676832174663511,0.168500745345523,0.1135936122723,0.283705897344964,0.460049088042715,-0.781029558417407,0.511093502021556,-0.151816766245011,-0.925026245692752,-1.12170942630082,0.222850131225717,0.773667671264389,0.140266297848694,1.27384481012335,0.772680930779878,0.0195549296674363,-0.226065026542523,-0.593555360523724,-0.139125352571072,0.0503833311853396,-0.475670241330506,-0.238394494788606,0.166198999006269,0.222226938588329,0
0.02908429026239,0.915072983401938,0.303867283258761,-0.599131522715212,0.504316075140625,-1.00681765887042,1.08467702192513,-0.238280905694023,-0.193501559285237,-0.452887502223032,-0.712783709616475,0.665532044406289,0.965482591186019,-0.072317978378398,-0.460811301511028,-0.195516926310082,-0.40748521689207,-0.952795652442965,-0.163702286921161,0.0278974200361054,-0.240580280865308,-0.469441245712716,0.077547227979826,0.0054401359658387,-0.46972022047053,0.140023619068076,0.254765576952186,0.099259469067649,0
1.6754975293951,-1.62544855928217,0.501882388786065,0.870365736137653,-1.68429911980653,1.20827567368582,-1.74257465416836,0.544633613090993,0.779390717033399,0.879711603952929,-0.154678354488626,0.531439196803966,-0.587790985217021,-0.654812120817173,-1.22162658639941,-1.10298883537694,-0.292959291556237,2.27731277564657,-1.03129533320747,-0.416197953772318,-0.061745072222783,0.302890577231376,0.161295366105217,0.650380063649643,-0.423988043554822,-0.582087550514489,0.108125260301921,0.0059456033263589,0
1.27264533807223,-0.0581593372062553,0.592365531825665,-0.0547373004957933,-0.818482618657131,-1.03344358832348,-0.215526312490004,-0.155310726945384,0.430127338093282,-0.208358948680351,-0.268870496483677,0.0999349349239261,-0.100286337702069,0.177095628979386,1.27730880836288,0.418295249314018,-0.351474442564388,-0.388808998249358,0.0295183270306415,-0.0694034477442181,-0.133490944156565,-0.394629206597622,0.0940496469651507,0.423865257840561,0.107959065050315,0.905450355689994,-0.0732025685808309,0.0097421935295598,0
-4.7009435130987,-11.9260342398013,-5.1242248924959,1.356565184426,-4.25019982427471,-0.0837139222239149,4.28540523342932,-0.978135653715564,1.5923964639227,-2.27409151718634,0.743847706207025,0.172657277383108,-2.22315904662474,1.78061360180823,0.929001439623423,-0.0295812501241627,-0.100837685165148,1.32407219272878,-0.0586575180737767,6.73967287546472,2.18853929850695,-1.52984816068473,-2.93734789391721,0.227283727484514,-1.35419547354172,-0.600128669394877,-0.683199851809437,0.537616717157019,0
2.13733963514682,-1.16587510939734,-0.655557047189289,-0.962627157920546,-1.10422657652916,-0.310082327894667,-1.19275293552636,0.105979000289492,0.154506959287739,0.956165685746505,0.170913366873788,-0.810998777694828,-1.41141272265809,0.0071746075962183,-0.3161086508481,1.55989948399653,-0.193411055279209,-0.302273640764692,0.920229204418403,-0.095381162814913,0.329266426653772,0.9122642252207,0.0773776618292271,-0.498666007750539,-0.174733640146521,-0.0731729207238911,-0.0059261689904532,-0.0649876365067222,0
-0.269316782396636,0.649899006179852,0.817804817039558,-0.690129457293758,0.618372123336615,0.638870209604153,0.0910793440388236,0.0659479645808516,1.80298433352683,-0.841876192367117,0.956032950370752,-1.44000040908921,2.62928459745786,1.05753874146657,-1.50468810358192,0.351090970724071,-0.47613131864858,1.25194924491519,-0.0518013086677866,-0.167827901062809,0.240502443060463,1.05572525494186,-0.0907411028502356,0.0788486437682542,-0.936905074616186,-0.470483959748685,-0.0036911740053946,0.249388073505033,0
1.19549016374002,0.0003038466471925,0.327767176984618,0.397416503096873,-0.250730332855065,-0.0569311187676131,-0.258163710581841,0.212057104837802,0.0999518831806992,0.11681507279111,1.07789260332781,-0.0042630887909391,-1.68622956558734,0.833540412439573,0.82170063954577,0.393960578384365,-0.402760683769954,-0.149246637304655,-0.0512120283173206,-0.228155570446111,-0.222002981923654,-0.738009192819828,0.136359735929986,-0.366954778505585,0.0920337437994384,0.133673092049486,-0.0296314753805197,-0.0020557401443491,0
-2.03633000965611,-1.1850035376543,0.647009239742547,1.73069930657314,1.63305470648637,-1.109435909306,-0.915263196777655,0.626582747943785,-0.661905490330868,-0.264260126528041,-0.851920302988379,0.0621823016471885,0.0975121845287057,0.800158756327721,1.57322338594165,-0.290345908102832,0.224970395898408,-0.223244700202625,0.525862189405267,0.565598638835441,0.160923726967891,-0.435114041386019,-0.0119842799587362,-0.445134592640885,-0.268052578560671,-0.417090303448462,0.0227448555116394,-0.36589565574972,0
1.20107982540154,0.437639734416099,-0.565211283289683,0.999704640243312,0.467948158844753,-0.0462081081609892,-0.0047918560103128,0.174474306870642,-0.0603587107424892,-0.393957201715027,1.07842407117919,-0.341881733044522,-1.58275923507241,-0.556866350348964,0.832737885982661,0.682302733873033,0.540228255448428,0.929289308843153,-0.381851348023323,-0.204422938660316,-0.0359248370351267,-0.106964233882398,-0.168392362991979,-0.820029832411589,0.627255126038976,-0.267395300934564,0.03340751819545,0.0273182920831744,0
2.06231204420252,-0.138756601724389,-1.08623238159004,0.430165649108752,-0.260148890715024,-1.24941259752749,0.0982054697831535,-0.263682880421338,0.732118070517967,0.110730991270077,-0.948393227700314,-0.22971094143589,-1.19976281929224,0.526945556320773,0.177730093230946,-0.0487027560408249,-0.21273013098179,-0.717865382520618,0.151544123152329,-0.307201915203151,-0.303680166507069,-0.800387346391257,0.357176163129923,0.0117135162633145,-0.341982158283694,0.199697940457521,-0.078819967089223,-0.0626973085019528,0
-1.89033029607155,-2.74476073608222,0.661953106252308,-2.06403849837359,2.59831601291158,-1.94714974929726,-1.7544963368762,0.412118049626617,1.49234604102795,-1.16170449531413,0.305097814580403,0.617511887518049,-0.710291979170796,0.389664151984725,0.589290926325659,0.0045447300029489,-0.868994472537574,1.32376831047659,0.777217258199671,0.559386398053968,0.584377032104184,0.974506462904681,0.387671122887159,0.366858072189616,-0.707757740328257,-0.311109516967782,0.145892262629913,0.277179006084748,0
-3.0922360578505,1.76504173071052,1.42403564779144,2.86334665619419,-0.165174574453164,1.08463593004064,-0.403217619472451,-2.43875884123576,1.1827079422408,3.60426030798247,-1.36265827652023,-0.859687138346331,-0.191624887041368,-1.56159182796881,-0.0186552493511572,1.18285877700743,-1.3941163616991,0.485986535240843,-1.54645680003508,-1.16945338057204,1.95761493728641,0.748788309861695,0.599534820803197,-0.0944129636680899,-1.75117734449961,-0.425410338985519,-2.60473868257553,0.350557644445741,0
1.97617004056782,-0.706610640539216,-0.209524928125841,0.199479011438082,-0.828417691049455,0.130642575364926,-1.06999349094601,0.262884588692253,1.66046342244683,0.0144393292801441,-1.43052591219506,-0.723546682008567,-1.50638564007286,0.0019551672679877,1.07692003483234,0.807386570812562,-0.61502161806661,0.293858889312801,-0.243221462817368,-0.236120168476921,-0.0012551324962345,0.0138548597265158,0.335767049643215,0.391589894791609,-0.616341689923772,0.474889537894472,-0.0278649166861124,-0.0364853611844257,0
0.144926338831946,0.941564105320222,-0.413786158959746,-0.518201117863276,0.757033166523067,-0.895119072574874,0.886667165524663,-0.0353624917088107,0.160070627381954,-0.794109666310745,-0.887711052284863,-0.846118505807787,-1.39858973672661,-0.736615002074626,-0.0895347636330604,0.38393275396987,0.462603071469597,-0.0595493449716201,-0.236846014732369,-0.0724962737887188,-0.354876364994637,-0.940449123091845,0.117981893280231,0.591305693848317,-0.474414575201683,0.114004360171902,0.213316690928637,0.0817693240835569,0
1.1345237466768,-1.05306184795042,1.391896600497,-0.549175523759815,-1.95778984209839,-0.263272928718492,-1.28245395385698,0.156607117327734,-0.482088302563426,0.758615572456553,1.28108188272271,0.569765770358786,0.386222158298566,-0.175532158785048,0.786916948867981,-0.476367222074511,-0.523073502877393,2.06789462836579,-0.982186144330798,-0.298112267406772,-0.0566867697858558,0.152723450988213,0.0265777449021836,0.576860255601721,-0.125350106969218,1.07774764992679,-0.0188939862373867,0.0316181683914678,0
-0.943241684033776,0.251327179240868,1.80564946382016,-2.08103877779994,-1.01771611395132,0.220999654114203,-1.02272208858458,0.823021306613795,-0.475307187864307,-0.157178150448956,-2.31630759055452,-2.41199211759719,-1.62283015488448,-0.146146287875804,1.04104615204059,2.47430125262016,-0.483195582809017,0.206343176823358,0.117866410532542,0.0171628440289111,0.353184551416014,0.798941834731682,-0.492020432853696,-1.0346221541939,0.5244816499676,-0.0122207737144003,0.179561845472972,0.054326738189362,0
-0.570442390816451,1.13729890037227,-0.601385787493767,-0.458304148225251,0.593222951800389,-0.507870323387749,0.980228098259894,0.359346112768724,-0.514617178015482,-0.554864503197907,0.33842467573126,0.419661824504081,-1.10080457194655,1.07240034263426,-1.09594652344891,-0.663521691308111,-0.0517584527507978,0.253876311385884,0.857667001556236,-0.0516814107720003,0.163358950920874,0.48774364435005,-0.0928537677367115,0.766815060958715,-0.0653400149167267,-0.268976020223288,0.258154516104299,0.176731702769713,0
1.2603237245131,-0.480036611389569,0.431408079027603,-1.2665093944684,-1.11444558121777,-1.17117800033143,-0.326583521032354,-0.151156739318753,1.76031489168879,-1.14282333038005,-0.431594108861053,0.491085387219811,-0.519389033397835,0.0753372134892765,1.16952082858948,-0.642414913847584,0.0721571804642981,-0.0670509779224487,0.857947578206439,-0.0873156602482993,-0.0221075077392091,0.118864501043484,-0.0851307682000779,0.433060350557009,0.518745749206092,0.0013982817094222,0.0179523474925305,0.0190816322062449,0
-1.16585546573885,0.320621976868726,1.55920386667744,-3.06222418451209,0.20905453635614,-1.77703459422829,0.810705382538337,-0.134300474757038,0.775172296991526,-1.86228411902493,-0.410249311695176,0.329928414495037,-0.202465927601157,0.0854387368126007,0.517334961799727,0.0534710947633808,-0.734616402524186,-0.202011579385902,-0.822890044878479,0.0485443032493414,-0.02224777516375,-0.0971086270653411,-0.291329191396624,0.408257121789617,0.738200891569678,-0.216931185096094,0.20965724302654,0.113324870684413,0
2.04617667511546,-0.999992272493105,-0.845061847412609,-0.817944738572763,-0.973058470026361,-1.06504628740456,-0.522120138161332,-0.225141030638525,-0.208309925330116,0.736724700684983,-0.660370821661524,-0.717672639812216,-0.41068375201818,-0.005833832359745,0.408123865524216,1.1646151050835,0.210716180712118,-1.85436697471005,0.692275906892378,0.0600198610826956,-0.21993496823068,-0.882573353807425,0.431693517825014,-0.159387849509065,-0.608447010025702,-0.686519285591107,-0.0267905948765548,-0.0343749648572966,0
1.88462395085018,0.522085531541738,0.42380561379571,3.97614284122908,-0.195562795543535,0.0703812385382071,-0.480271213588614,-0.0056653914526089,0.771143845862811,1.0462238896661,-0.191518411431522,-2.77697927663655,1.63739713306765,1.4236009888081,-0.799438213960838,1.43706328752958,-0.337660565899759,0.0454937621616229,-1.91106712160144,-0.336211853900967,-0.301291910253611,-0.649183940958441,0.451934096641656,-0.112268270604035,-0.612134310130546,-0.405761024210141,-0.0186404073781272,-0.0312621563946759,0
1.37636298328416,-0.675908253344452,-1.15178920486224,-1.07568805478746,1.53060164966476,3.4639502555119,-0.915253499810752,0.802808451668257,-0.890408174025545,0.725340358713019,-0.538097763062383,-0.11741905123141,0.191235319586306,0.0885008567948291,0.240990027440726,-1.30141598776314,-0.344140211243041,1.16376138063996,-0.296845439389196,-0.362537432727091,-0.606403256474168,-1.35444668339025,0.0496217437821662,0.985117072711759,0.476998743269472,0.275134710959346,-0.0052188883783243,0.0136651644152093,0
-0.466631945258016,1.2909665024387,0.342362046214641,0.598803112372051,0.483386067483894,0.0291158091895568,0.53467021737664,0.309755866487032,-0.822671032748619,-0.474574593363777,-1.83799448298589,-0.160562683436587,0.852355600477394,0.474941416045042,1.01733074263543,0.183258147240227,-0.559617084964857,0.549046260187806,0.946143924336138,0.0047957711146922,0.125063826371974,0.283922885635125,-0.246362041369947,-0.98826641753186,-0.0215034167886045,-0.248248865306426,0.0434501812369871,0.0903318659817669,0
1.09103785424398,0.136030479900894,0.51366138189082,1.49025270096367,-0.327457640537147,-0.355835438439338,0.11327695052022,-0.0455209701919505,0.258231062457707,-0.138836957776153,-0.23668921371434,0.663593651350449,-0.135650888860273,0.0817438538192135,-0.119702197394614,-0.816875732356346,0.380022558047576,-1.08491389432487,-0.49916425070916,-0.144137940128345,-0.0639096579501637,-0.0064002145974001,-0.0454721447928226,0.42365275216699,0.611719295513258,-0.335969627205036,0.0356444574532961,0.024028263185084,0
-0.160558063800782,0.728249410170235,0.723103024427252,-1.1355713923755,0.706142367827294,0.0619141142823887,0.512930461609789,0.0600122098772435,0.573136539311544,-0.92893871490443,0.233740805689646,-0.0575487990484149,-0.455661670847681,-1.44367748543857,-0.12477783562921,1.05749301360159,-0.339763115126909,1.23769373650292,0.320929026622938,0.113717202807057,-0.353937820349413,-0.704577567180788,-0.232870411484228,-1.18633673427861,-0.105391282351136,-0.237018663314402,0.116543501068752,-0.137681320889441,0
1.76708176384076,-1.22722490591058,-1.09923202774964,-1.91891530200508,-0.811343385568488,-0.825275339022251,-0.216196260776862,-0.119441113864451,2.34418809599665,-1.29191153418214,0.781026293962184,1.81661834387301,0.0127351756878062,0.219797432698911,0.0940084634671173,-0.778793190277663,-0.343162260111142,0.201129479642584,1.71162978190825,0.0969678591414908,-0.24883627318886,-0.750525583468788,0.186610591547492,-0.365811482108095,-0.28002289401884,-1.26639851757075,0.0396727344401379,-0.0227157025749122,0
2.01727858521533,-0.0881836504391264,-1.14976594339625,0.44506235712501,-0.105403027658227,-1.18993554704231,0.247715840213922,-0.327798326234319,0.780382022289251,-0.102701277862598,-0.839323736018178,0.42802940721143,-0.16962138034367,0.382701826233731,0.198574370990442,-0.317475919116598,-0.313875183708105,-0.615347296076777,0.199078871881393,-0.226982024179679,-0.251856393019436,-0.611741761721314,0.273003029490869,-0.0623752283264598,-0.120032978680035,-0.583203126801239,-0.0149949336441192,-0.0473239998685615,0
-1.46949101093444,1.1765946932851,0.562660232744502,-1.72192092522334,0.836405434053781,-0.657539799137468,1.39254461796094,-0.198654212418899,0.211245097216742,-0.67938621091001,-1.26659285515469,-1.04906095762992,-1.70999775263282,0.417035863969486,0.113129966284781,0.233769080472194,-0.909357467632988,0.0947419044422469,-1.41152516867147,-0.298152604536582,0.209126842897023,0.451146651554874,-0.612125092764507,0.585810510123837,1.20807186658367,-0.216920144598373,-0.322683891390679,0.118726003386112,0
-0.388037460702124,1.22385185616936,-0.192694757972145,-0.855930134469713,0.754436159856712,-0.746316154304331,1.05079446404552,-0.20558045651557,0.226183072494546,0.175903340904049,-1.31680472413839,0.494309053294524,1.19647348210986,-0.281771215174705,-0.435811626336732,0.0195339932958255,-0.739362217377252,-0.685612093620099,0.109885523964127,0.303996280246809,-0.356239791684724,-0.65725267203283,-0.0038444489017841,-0.639590645412885,-0.25610533171075,0.187003557551968,0.463575575076057,0.226959581347205,0
1.21442406964997,0.294487134578611,0.323168589045642,0.577914808688866,-0.32526673708688,-0.750571311482577,-0.0270277951791767,-0.0479614792807877,-0.204388476546288,-0.109198820127588,1.60472989283641,0.843482051419086,-0.0073682777651161,-0.061537474547872,0.409974312045726,0.682658808170317,-0.248501177638891,0.215245208557534,0.0932955459374106,-0.0801439360087736,-0.238095878947581,-0.729889366106085,0.118801852381521,0.285092274834873,0.18148664465891,0.0776723209557437,-0.0277748908804182,0.02021141622063,0
-1.85729905542629,-5.11901496459898,0.644752806843366,3.46451185466101,-2.53825628220118,2.62407864706358,0.217347821039083,0.419474438938758,2.22021491782978,-0.838589496272282,1.46254688893739,-1.4085084472096,1.14366755320743,0.783933917791717,-2.51429058563592,-0.0384503563185589,1.32053685376884,-0.0744116216189961,-1.34998698136954,2.70632409963025,0.860103651391063,-0.10824206649401,-1.28982309997599,-0.167830746106771,-0.484986939854818,1.03151850894616,-0.253324439625489,0.254613606935559,0
2.11357412581548,0.0333656116283993,-1.21498617837253,0.459195576860772,0.254851877596391,-0.774644632931965,0.0680653560082259,-0.36349915366867,1.89475078315705,-0.292291720035788,-0.435207990008562,-2.36984225567206,1.68676328895162,1.69615569932432,-0.6317363714352,0.0735910366322614,0.200922782025109,-0.353803056709482,0.204233057961293,-0.253759198322918,-0.486681928089514,-1.02400591247815,0.268054698256292,-0.719535484808871,-0.234020563421977,0.200633861488458,-0.0993097360619573,-0.0736228402450547,0
0.759276332091152,0.263134095860476,-0.387251289920591,-0.275705572641436,0.160280327656622,-0.303860632004008,0.394938066008789,-0.366714783444835,-1.6092266070496,0.914332161460863,-1.13691136208928,-0.481750489056343,1.56361360442416,-0.181212533287041,0.723155753788574,-0.382301496890307,1.00959291453614,-1.34227106057025,3.66505272742812,0.460497976626163,0.192794502167301,0.755713591488108,0.0788636462250135,-0.700159970785617,-1.30090447982035,0.0049073575657589,0.319881053178952,0.272955317022338,0
1.96662133761987,0.0833407605480206,-1.76641651078197,1.20270908336497,0.643627619553513,-0.590761214981028,0.556891972075906,-0.246332449909275,-0.0147210173360682,0.41981285613922,0.348833877931583,0.816588134626141,-0.397175573285032,0.736590371331902,-1.1733387743209,-0.417648703110647,-0.514627808463672,-0.0149078753919568,0.209269427103602,-0.236033614177773,0.0887797749502359,0.39029088107248,-0.0836132769361799,-0.462661253924382,0.468057754431373,-0.484381476985497,-0.0244153199244635,-0.0722617661957368,0
-0.107783338794357,-0.482670730025723,1.73585487903886,-1.41264333081708,-1.27962723027668,-0.146062712785146,-0.507826098699217,0.0489487562323305,-2.41224073884181,1.1678442713591,-0.370116548340708,-1.34229433378943,0.135279630899847,-0.289091969433566,1.35387926613347,-0.945639927530016,1.09042832918436,-0.163380810994891,0.519347147730999,-0.0917835039207109,-0.201820126030968,-0.282120839223183,0.237784467511801,0.0196540513428506,-0.748219062529617,-0.308983623988581,0.186780032786554,0.155882933419185,0
1.07667235521477,-0.174182293901192,0.713990842734681,0.747234988873303,-0.593659281794685,0.0207191965501536,-0.315376421538734,0.217743459141552,0.376368973146116,-0.0712115739853797,1.31077358145176,0.892837435266552,-0.991715568931669,0.290973569027654,-0.50796740032417,-0.299239993863374,0.147030081011054,-0.63827717788215,0.073713950700412,-0.150768005683692,-0.201469102799625,-0.508752972267469,0.108911097733528,0.231976564767377,0.170527888253577,0.180268490568758,-0.0122168148371917,0.0079441195623509,0
1.16942739747942,0.627229130385428,0.657882302140978,2.49257073054456,-0.118150761310003,-0.55989139211097,0.240835737904279,-0.1576985857432,-0.843037719383331,0.659861289045333,-0.435088374734385,0.182176963672412,0.473687138684651,0.225795651493215,0.404178902877969,0.653762656631241,-0.627747236668457,-0.522143404505369,-0.917160865005344,-0.102392261346479,-0.181962430847887,-0.587933020326407,0.0731761161603152,0.365951952878098,0.363419227057991,-0.190414687951538,-0.0114707377890942,0.0281002589798172,0
-0.594491572906366,1.048852008862,3.35343791161988,2.96802593756693,-0.343312557406168,0.418256958233669,0.29776566163914,-0.193553385914845,-0.392731586607913,1.12065356926193,-0.396561279221507,-0.213460823668594,0.223808041367286,-0.919071015573082,0.517830592388365,-0.42400019604329,0.140453584448215,-0.0289923394544383,0.86943753928858,0.42588004629732,-0.131379169015226,0.216860956330289,-0.225498857716422,0.734777317018582,-0.0355230603853367,0.168206125941001,-0.0903327296086076,-0.274126553202337,0
